Movie,Genre1,Genre2,Genre3,0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98
ThePursuitOfHappiness,Drama,NaN,NaN,0.087344109,-0.331267841,0.131801248,0.855096997,0.794824768,1.164567696,1.466799142,-0.202163864,0.264157203,0.877927001,1.566193885,1.00976646,1.347193202,1.309421132,1.391365286,1.17063548,1.282863081,1.093277283,0.554356448,0.204194683,1.172605603,0.39067891,1.218462013,0.517193676,0.327114571,0.03721804,1.046003395,1.131491102,0.448537799,0.936926573,-1.813602659,0.862598608,-0.343750625,0.792609274,0.645927837,0.973111402,0.817358063,0.440429836,0.405444172,0.581909435,0.52003786,0.526387689,0.207337702,0.826618251,-0.155464922,-0.102819721,0.487654324,0.053508994,-0.123526101,-0.26733618
TheRevenant,Drama,Action,Adventure,-0.892688329,-0.243437918,-0.357762577,0.129393642,0.157208664,0.001908767,-1.358921278,0.195802637,0.406885016,0.375319729,0.295816736,-0.020194862,-0.374683145,-1.05493473,-0.271491963,0.063646951,0.804496872,0.010953503,-0.246192869,0.512913234,-0.343753303,-0.047464352,0.141518866,0.60093059,-0.129911635,-0.32916744,-0.013108306,-0.018013398,-0.263266638,-0.127486391,-0.611738039,-0.523692702,-0.680653847,-0.657522708,-1.467712392,-0.149210245,-0.185781028,0.056546897,-0.352821064,0.152223374,0.003469209,-1.09810641,-0.255630577,-0.910871533,-0.817758399,-0.732687594,-0.39049876,-0.84862224,0.37016753,1.018569396
TheSecretLifeOfWalterMitty,Comedy,Adventure,Drama,-0.542729318,-0.484966656,0.687462056,-0.217761372,1.052665804,1.180639401,-0.306609059,0.317601552,-0.767620944,-0.347919298,-1.256698647,0.123879015,0.006528138,-0.007611852,0.004270329,0.610212617,0.050551765,-1.266007795,-0.274801912,-1.235118791,0.107658768,-1.027839148,-1.012642258,-0.735099906,-0.499865358,0.205644986,0.027969154,-0.946952686,-1.184388912,-0.772132432,-2.092164133,-0.876825719,0.313965502,-0.658667733,0.291519815,0.035837479,-0.995071194,-0.289589929,-0.088510357,-0.310626245,-0.107457075,-0.549790928,-0.309528959,-3.075027439,-1.413428789,-0.279715131,-0.723616284,-0.569906511,-0.273966411,-0.358735413
TheShawshankRedemption,Drama,NaN,NaN,0.292924993,0.11407358,0.795048661,0.109127317,-1.304694826,0.433242074,0.79131991,0.068529033,-0.003352642,0.234362948,0.412106131,-0.180927875,-0.111203987,1.162703988,0.014159189,0.782715936,0.674849765,0.488898676,0.894144362,1.229851943,2.047080365,1.481183278,1.449496589,0.930289521,0.666953433,0.982584191,0.791188089,-0.139566848,-0.268581063,0.454840062,0.874249035,0.183504666,1.694441346,0.773662438,0.904960789,-0.046765203,-0.779029543,-0.68298787,0.138610883,-0.496425212,-0.170752181,0.371485989,-0.184791311,0.446501282,-0.6081474,-1.11641556,-0.475787288,-0.178561774,0.464501843,0.212704992
TheShining,Horror,Drama,NaN,1.429459541,0.43352251,-1.383808634,-0.619726745,-0.826284522,-0.427660228,0.307797624,0.097113914,-1.01418024,-0.03851444,-0.191750881,-0.79860563,-0.712965649,0.12051418,0.173470701,-0.751272394,-0.040790515,-0.736802986,-0.775271208,-1.39756431,-0.519126588,-0.176415322,0.33917398,-0.066066287,0.801828764,-0.079866964,-0.024901469,0.122109266,-0.264732963,-0.596428773,-0.021506606,0.047382785,-0.368138216,-0.564389904,-0.99155126,-0.813819052,-0.616234294,-0.073696375,0.565009854,0.331348975,0.129096971,-0.743367419,-0.367700594,0.155171355,-0.041473576,-0.16400508,-0.491390887,0.552571662,0.237772444,0.697938631
TheSixthSense,Thriller,Drama,Mystery,0.96996624,-0.570649328,-0.601174815,-0.06331986,0.252898076,-0.040254706,-0.003541884,-0.103307601,-0.74471993,-0.965423593,-0.864319057,-0.017578278,1.526843452,0.764962705,0.114333428,0.338868881,-1.081367571,0.591212152,0.192101208,0.416356529,0.528037322,0.403178685,0.829988031,-0.032383962,0.489729494,0.597927682,-0.906822213,-0.603140217,0.404211528,0.361304943,0.545352007,1.364197772,0.209626263,0.306434381,0.184647241,0.47660954,0.190271132,-0.040913759,0.497187564,-0.807106515,-0.856292495,-0.669449066,0.512858733,0.144078381,-0.900926079,0.097242351,0.480170884,0.613236518,0.669244029,0.020217304
TheTheoryOfEverything,Drama,Romance,NaN,-0.287531646,0.382031106,-0.905286452,1.386824291,0.305145766,0.351054936,0.466361931,-0.018385502,0.168998634,0.477401495,0.867753407,0.702224945,0.647895046,-0.390948772,0.829161544,1.290561154,0.257512921,0.408174725,0.635131413,0.664135212,-0.067106749,0.804897564,0.86326356,1.395367026,1.005997578,0.742606216,0.308767376,-0.292706383,0.15180338,0.814164262,1.121729536,0.953034042,1.281403608,1.281468337,1.395286239,0.523243354,-0.492015109,-0.027265779,0.07911518,-1.350756628,-0.593173484,0.728633592,0.686320441,1.700896413,-0.06747462,2.214362007,-1.206147912,-0.648552363,-0.270497567,-0.084286598
TheThing,Horror,Mystery,SciFi,-1.73237774,-1.290211089,0.0129702,-0.506429256,1.301354306,-0.202568904,-1.445277791,-1.475518509,-2.541434105,-2.06895409,-1.003096183,-0.855704869,-0.438984308,0.686409298,0.894803579,0.643898017,0.470221474,-1.128070868,-0.542173255,-0.821329123,-0.293769034,-0.662904438,0.765838037,-0.096686786,1.692341593,0.800615649,-0.946628554,0.539870089,-0.418691036,0.255823563,-0.020255781,1.008519925,-0.807730663,-0.719607096,-1.265514763,-1.525719047,-1.318433002,0.173209765,-0.680436159,0.136255735,0.374772978,-0.733703189,-0.475481755,-0.266604343,-0.064504271,-0.712497165,0.927495923,1.249718511,0.285246542,-0.303926336
TheTimeTraveler'sWife,Romance,Fantasy,Comedy,0.207025929,1.120429592,-0.661253336,-1.117404793,-0.062769864,0.937321132,0.645926745,-0.167849119,-0.579876812,1.609954393,1.418639696,2.699607516,0.842597743,1.660834632,1.715504637,1.610529192,1.219894836,0.65772578,-0.20716125,0.242878754,0.449877913,-0.597683999,1.590586698,1.413241107,1.33401337,0.52495927,2.299481612,1.739886881,0.180637091,-0.160412585,0.251333585,0.975343178,0.116515273,0.704730721,-0.289701339,-0.707000787,0.697468455,1.752486553,1.027376287,0.019748624,-0.340185998,-1.01878705,0.786606342,0.948056988,0.937873213,0.938646933,-0.070776215,-0.694977834,-0.714585932,-0.011832188
TheTown,Thriller,Crime,Drama,-0.780340678,-0.688023825,0.341277358,1.01187879,0.330986055,-0.157805255,-1.982719709,-0.883806313,-1.54678256,-1.191473956,-0.872350736,0.192384549,-1.426918699,1.126829846,-0.903658487,-0.426055244,-1.488670948,-0.010631823,0.069127628,-0.493192912,-2.846347873,-1.638847034,0.203503235,-0.263977085,-0.648428455,-0.147610064,-0.645170227,-1.255058485,-0.585271118,0.414990145,-0.367185914,0.683572029,-0.298854799,0.014376396,0.000983261,-1.37367903,0.677116526,0.849681755,-0.407472171,1.065224619,-0.494254269,-0.054899754,-1.37778767,0.927199988,-0.526571878,0.388662249,0.573221416,-0.253767813,-0.189364428,0.281631433
TheTrumanShow,Drama,Comedy,NaN,0.433466039,1.480315563,0.875394636,-1.812909133,-0.209819543,0.836492976,0.81572449,1.167541678,1.769014615,1.035719296,0.844736381,0.620555611,1.349051473,2.004518748,1.807901981,2.490840389,2.135141898,1.804551443,1.856477874,0.589482873,0.150439013,1.847488704,1.733038541,1.178619731,1.231976691,0.668491087,1.172406952,1.398662595,1.011167747,0.826065931,0.547225987,1.054641403,1.131584924,1.590027535,1.265322626,1.010822013,1.172860985,0.219668699,0.470896889,1.314321091,1.32463256,0.924394314,1.338665418,1.137591585,0.543357976,0.425472971,0.601141551,0.538584347,0.80485061,-0.282980822
TheUsualSuspects,Crime,Drama,Mystery,1.457936887,0.656830863,0.112494752,-2.072009282,-0.547638927,-0.776708665,-1.220209695,-1.647388651,-1.945749194,-1.798059173,0.765774386,0.327434818,-0.151731553,-0.057769033,2.001813244,1.914954852,1.253596015,0.945833909,-0.042866444,-0.037852121,0.780864755,2.688639891,-0.347225009,-0.892293788,1.031410738,1.92418787,-0.025152604,0.380171799,-0.763361449,0.607348439,1.026224293,-0.580767573,0.412979208,-0.238794319,-0.335957438,-0.255623361,-0.051034983,2.180097086,0.763551487,-0.098481971,-1.094450623,0.812106963,1.198053736,0.97648153,0.053063661,-0.209769156,0.306991238,0.678714711,1.656093807,1.466010817
TheWolverine,SciFi,Action,NaN,-0.066912541,0.872388096,0.288072173,-0.474634984,-0.524607936,-0.350760884,-0.285931502,-0.187551809,-0.580835728,0.353554588,-0.095016246,0.031422011,-0.570876093,-0.782809193,-0.384049793,0.197261304,-0.14536828,-0.360612703,-0.535894515,0.168835858,0.703951998,-0.825608994,-0.652665008,0.328873466,-0.354725312,1.497088357,-0.302618993,-0.262371664,-0.731987711,-1.14794101,-1.292816858,-0.625820876,-0.418014123,-1.059249974,-0.393080849,0.247849442,-1.30698238,0.48375416,0.097408031,0.051947724,-0.303090171,0.246585697,-0.475142391,0.099048024,0.524713581,0.454141632,-0.998076057,-0.504061359,0.043313475,-0.164334855
Thor,Action,Adventure,Fantasy,-1.332159314,-0.762047156,-0.452313865,-0.332526157,-0.553359918,-1.123280378,-0.215635227,0.156033824,-0.998822529,0.039912641,0.333003315,0.288043972,0.865006034,-0.15311797,0.132303144,-0.24909075,0.053696476,0.335352865,-0.143209154,-0.761312317,-0.577130079,0.476155474,-0.309679743,-0.31934063,-0.108798378,0.71754786,-0.261398091,-0.365963542,0.265916286,-0.63796503,-0.794514302,-0.442519553,-1.010660913,-0.057162741,-1.3683261,-0.954973675,-0.992082418,-0.589572998,-0.768389476,-0.570253919,-0.346878279,0.370981631,-0.641021073,-0.131184038,-0.788224821,-1.036763209,-1.953057264,-1.883064523,-0.498305954,-1.25542272
"ThreeBillboardsOutsideEbbing,Missouri",Comedy,Crime,Drama,-2.631517628,-1.93767182,-0.932795401,-0.266349937,0.547207475,0.979656922,2.963185685,-0.021898685,-0.612781173,0.8946718,1.323259861,1.081629615,1.357868036,1.662444921,1.047051941,0.076923444,0.42765684,1.243559781,1.849743864,0.174670053,0.481840714,-0.846207245,0.585043401,1.416105973,1.465583303,0.976075795,1.417421839,1.378067267,1.209998958,1.731926448,-0.201065494,1.21190621,0.656698487,-0.972794405,0.442243755,1.343258487,-0.745038661,0.300318427,1.302986918,0.263185925,0.238535831,0.745078867,0.892164085,0.897319133,0.721197146,-0.215744035,1.316742229,0.883817415,1.689893585,0.203214741
Titanic,Romance,Drama,NaN,0.665839242,-0.87684836,-0.414733589,0.760914176,0.724970394,-0.466827456,0.042122874,-0.017769471,-0.15274768,-0.101683575,-0.700716077,0.472636646,0.182854855,0.629164641,-0.821872754,-0.006206076,0.092605412,-0.156901328,0.867645913,0.828729352,0.189479306,-0.644363363,0.021340501,0.172297321,0.055483673,0.93881678,0.433632791,0.293715477,0.95378678,0.556727835,0.848476166,0.865919551,0.506459253,0.331239095,0.732128111,0.658719936,0.943597418,1.044354564,0.712208684,-0.033806977,0.569439138,0.145255243,0.506112415,-0.642866648,-1.600155932,-1.003677261,-0.986937452,-0.466995059,-0.416434278,-0.201998085
TrainingDay,Crime,Drama,Thriller,-0.091881592,-1.782525031,-0.325264764,-0.739664035,-0.907893313,-0.288107207,-0.448886189,0.676984907,0.008530883,-0.022519705,0.163410567,-1.508628906,-0.379017595,0.273482773,-0.783389058,-1.311469807,0.182307284,-0.312435786,-1.70775142,-1.539508961,0.348588049,-1.088786311,-1.892679032,-1.698515568,-0.123061093,-0.081284347,-0.634389987,-0.359687721,2.464451667,-0.546055445,0.190275706,-0.198444574,1.441448517,1.78715428,0.735203048,-0.659123722,0.239396476,-0.209958187,-0.590797675,0.578367317,0.915842599,0.19476382,1.001761037,0.844108429,0.263320753,0.181132698,0.022278297,0.159248089,0.03240029,1.960740196
Unbreakable,Mystery,Drama,SciFi,1.023177256,-0.721203955,0.525818509,1.235101259,1.502305747,-0.461362201,2.077286778,0.498387394,0.544238383,0.973156408,0.283378316,0.752267932,-1.987509897,1.025061813,-0.482136834,2.092907682,-1.036615728,-0.012685568,-1.146519125,-1.312006496,0.275438061,-0.589986583,0.637372607,-0.310681124,-0.288071264,0.304159367,0.930201327,1.932863165,1.428715694,-1.237685919,-0.252392224,-0.319987803,0.416581774,-0.339388451,-0.537220782,-0.337022514,0.209156699,0.664044383,0.822437222,-1.136088757,1.164675173,0.403471076,-1.00721606,-0.573199124,-0.728251457,0.692769239,0.645849183,0.082903447,1.369301678,0.80018112
VanillaSky,Fantasy,Mystery,Romance,1.107204482,1.119125904,0.032307896,-0.99622485,-0.03367919,-0.616120202,-1.47758942,-2.147127897,-0.156932267,0.277619092,1.119085731,-2.325480287,-0.973387065,0.447146883,1.271422333,0.952452371,-0.97189485,1.13281083,-0.417162014,-0.268248329,0.7736794,0.482605119,1.490878892,2.204891012,1.43642077,0.411562357,0.591293527,0.80424832,0.481039324,-1.063848989,-0.673655013,0.554241129,1.520153535,2.542994878,0.800080822,2.521520453,1.256427882,0.849675215,1.293485884,2.179769737,0.586058786,-0.019674063,1.89862738,1.852497174,2.299224531,0.283646917,1.017143988,1.70673178,0.029840208,0.791313856
Vertigo,Mystery,Romance,Thriller,-0.817231955,-2.042080162,-0.266212719,0.837351521,-0.063775435,-1.576032339,-2.210310092,-0.352429094,0.035440766,-0.25664377,0.030924275,-0.692713768,-1.218892338,-1.98272346,-2.343996128,-1.80438751,-0.819193691,0.024004655,1.7236718,-0.18189646,1.19622974,-0.638538375,-1.033817016,-1.30777553,-0.648199586,-1.691488272,-1.002056863,0.896640563,-1.626802278,0.673190694,1.115256403,-1.672201668,0.874800711,0.519491902,-1.202727226,-1.794622634,-2.242408763,-0.765006538,0.180690436,1.831948103,0.239080995,-0.526167476,0.86245025,2.477135377,-0.532732835,2.073100721,0.606032349,-0.564060887,0.152775056,0.507901722
Watchmen,Mystery,Drama,Action,-0.123785037,0.473561912,0.252254691,0.351032226,-0.993729178,-0.59032163,-0.059647978,-0.315273904,-0.140653294,-0.684310985,-0.260581014,0.707818795,0.577451139,1.304530707,0.849304016,0.100452214,0.855380544,0.141815718,0.663296236,0.04797705,0.418583036,0.221966163,0.810927991,-0.247936071,-0.991226413,-0.125549702,0.579001626,-0.213266448,0.381757932,0.163936273,0.205174976,0.056050731,-0.485293492,-0.158065946,-0.212139699,0.265753443,-0.382302586,-0.201794685,-0.150913232,0.530659021,0.893894702,0.520527993,0.411277788,0.268076481,0.627731836,1.448766222,1.162238351,1.474211745,0.865029951,0.778082943
WonderWoman,Fantasy,Action,Adventure,0.37586872,0.577183781,0.212471702,0.429538289,0.389836908,0.316691988,0.249463608,-0.025543321,0.479910708,-0.263754999,0.040580258,-0.403800931,-0.480604574,-0.060574905,-0.181141288,-0.170463396,-0.72590298,-0.920245702,-0.080534465,-0.780665474,-0.58297544,-0.477431883,-0.691658973,-0.452986653,-0.645387222,-1.203961922,-0.849253303,0.073138871,-0.213431634,-0.238326765,-0.427643216,-0.046414439,-0.706524091,-0.767683602,-0.545953444,-0.685883401,-0.527053071,0.676898901,-0.12519324,-0.425989412,-0.563846804,-0.538939271,-0.751251894,-0.798211529,-0.920948666,-1.27762075,-1.17758111,-0.638702769,0.113637977,-0.169693361
