CogCluster,ReleaseYear,AgeType,MovieAge,TencentScores,imdbVotes,imdbScore,Movie,Genre1,Genre2,Genre3,0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,0.72,0.74,0.76,0.78,0.8,0.82,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98
2,1996,3,26,8.3,219840,6.7,Romeo+Juliet,Romance,Drama,NaN,0.151853406,0.760910017,0.788902282,1.440437494,-0.644958783,-0.379355095,-0.141788679,0.822837395,-0.077502926,0.022041639,-0.374964464,-0.411819001,0.036621674,-0.048524211,0.631643278,-0.286952667,-0.31329156,-0.217776607,0.68371043,0.487443403,-0.502735514,-0.717852238,-1.587512653,-0.455806756,-0.135021794,-1.101005302,1.220965479,0.931864916,-0.292216533,0.30014674,-0.919068492,0.379364706,0.845744159,0.117366367,-0.105065063,-0.342311294,0.566233605,0.843669755,0.012318464,-0.74634342,0.33349083,1.275394298,0.542250759,-0.559318489,-0.464223912,-0.090412771,-1.110265969,-0.948308224,0.231482149,-0.882992149
1,1968,6,54,8.5,205937,8.0,Rosemary'sBaby,Horror,Drama,NaN,-0.238938578,-0.935713126,-0.086657311,-0.125216465,-0.746915292,0.045890562,-1.412498321,2.160452606,-0.145854532,1.268739284,-0.17824416,1.2249865,0.825700656,0.719466537,-0.26514481,1.688625942,-0.064224225,0.589040809,1.171975852,1.000269809,0.356748323,-0.466867885,0.35270436,0.300861115,2.089080361,1.054604237,-0.071518008,0.279143418,1.313368833,1.696547764,0.154435275,-0.12820235,0.563806354,0.762938205,1.049678899,0.061715363,1.041170981,0.565432772,2.211471879,1.736436362,1.166218682,1.045791894,0.737769162,-0.593621153,1.547986297,0.35101334,0.022433497,-0.317481516,0.414009261,0.764779303
2,1998,3,24,9.2,1307070,8.6,SavingPrivateRyan,War,Drama,NaN,-0.972714081,0.598056986,1.870250156,1.206585655,1.347172117,0.657862744,-0.317849044,1.214040439,0.616302649,0.518971432,0.809569862,0.457995143,-0.913815632,-0.886533837,-0.875817925,-0.331172726,0.375939832,0.254685613,0.185729646,-0.77907069,-0.899106186,-0.69036068,-0.614105865,-0.346959734,-0.356685464,-0.344709075,0.386574891,0.561817425,0.71246621,0.965454501,-0.186970004,-1.019630333,-0.734945526,-0.180916652,0.154109933,0.135704663,-1.475264152,-0.817919979,-0.737523004,-0.597803719,-1.060731223,-0.498306615,0.120421563,0.749947928,1.177957561,0.268877806,0.629051736,0.038012688,-0.786380805,-0.120006769
2,1996,3,26,8.1,312336,7.3,Scream,Horror,Mystery,NaN,-0.288641298,0.38686526,0.174295508,0.74667628,1.03339192,0.609387866,0.556659313,0.22631036,-0.515426135,0.186646466,-0.538123127,-0.629043559,0.947676362,0.397468377,1.202961343,-0.275438782,-0.753161919,0.9686855,-0.179772152,-0.563089815,-0.376977275,-0.135260757,-0.882755702,-0.80999826,-0.264602716,-0.734752057,-0.701075206,-0.740340495,-0.512792216,-0.204743871,0.39482852,1.299829491,-0.349820702,-0.203064163,1.045079497,-0.000405461,0.246853843,-0.852396331,1.317100968,0.525795638,0.248828886,-0.241907666,-0.036089508,-0.865627294,-0.861350791,-0.015475778,-1.066988965,-0.731593151,-3.565343956,-0.286858706
1,1995,3,27,9.2,1532849,8.6,Seven,Crime,Drama,Mystery,-1.066391921,-1.566416783,-1.168782063,-0.38907111,0.373955186,-0.086011102,-1.283924764,-1.180790083,-1.578276161,-0.654133617,-1.037670281,-0.306397119,-0.886784382,-1.030965695,-0.015950948,-1.202946431,-0.585353253,-1.172992872,-1.747932263,-0.098080231,-0.508294623,-0.586720485,-0.959492194,-1.055694135,-0.929274066,-0.875306541,-0.866766504,-0.953503846,-0.487814619,1.234184541,1.235884266,0.628606958,0.319501309,-0.14223059,-0.265283897,-0.608364938,-0.60049221,0.584944522,-0.013023141,0.373953854,-0.489870523,-0.279768334,1.326185022,0.071505441,0.56370361,-0.498228508,-0.477786984,0.952358173,0.720428236,0.681109766
2,2012,2,10,8.4,249901,7.2,SevenPsychopaths,Crime,Comedy,NaN,0.129353986,0.481957774,-0.29035832,-0.006399552,0.889251308,0.497050527,-0.642150212,-0.237308576,0.315898483,-1.120899319,-1.299990807,-0.272919272,-0.454486557,-0.266352141,-0.754611846,-0.686408868,-0.959709989,-0.200932955,-0.264633491,-0.240801144,-0.94112724,-1.883968876,0.109422659,0.002797941,0.758747597,-0.990457621,-1.27609785,0.39736622,0.743088756,-0.498479171,-1.612714266,-1.46468565,-1.047673577,-0.657846302,0.344365922,-0.969022804,-0.112814981,-0.732317654,-0.968086948,-0.425790465,-1.330185801,-0.545803714,-0.906128557,-0.341830369,0.604010997,-1.274794672,0.114942818,-0.515773184,0.641238614,-0.257021227
1,2004,2,18,8.5,535079,7.9,ShaunOfTheDead,Comedy,Horror,NaN,0.536712298,-1.372743893,-0.886204595,-0.701673561,-0.089938662,-1.407296146,-1.756388179,-1.00954886,0.283847607,-0.0171365,-0.735945723,1.029035622,0.074795733,0.115734049,0.25657585,-0.389516423,0.487143697,-0.759612579,0.06198255,0.382583591,0.495014557,1.897452486,-0.942413245,1.070853748,1.325293691,0.034664269,0.027977981,-1.023090457,-0.198838499,1.733333083,-0.768125052,-0.518031169,-0.189011938,-0.473522257,0.652815937,0.170813583,-0.507564368,-0.740638104,0.536395096,0.131020408,0.14807451,-0.133752483,0.482553937,1.923649849,-0.278344241,0.287965594,0.266778445,-0.13637348,-1.420773032,-3.717400281
2,2009,2,13,8.4,607933,7.6,SherlockHolmes,Mystery,Action,Adventure,-0.066669688,-0.01139855,-0.24170832,-1.224966743,-0.188232583,0.850044235,-0.514196371,-0.724687244,-0.454128333,0.395682096,-0.162202653,-0.780700501,-0.764667828,-1.085349332,0.358267642,-0.37698232,-1.858392996,-0.82340258,-1.700270415,-1.540305241,-0.710079897,-0.780318003,-0.878704436,-2.422862149,-0.801371371,-0.753779299,-1.150828591,-0.55913731,-0.550668262,0.135041485,-1.81651523,-1.144582327,-0.652601466,-0.662888973,0.02434038,0.071035771,-1.730117292,-1.02920535,-1.038156816,0.726550211,0.538476965,-0.78842215,1.456646996,-0.189811458,-0.574246402,-0.525379917,-0.48514706,-2.25361091,-1.190025243,0.100040517
1,2010,2,12,9.0,1210619,8.2,ShutterIsland,Thriller,Mystery,NaN,-0.506962638,-0.350666941,-0.8968188,0.215938557,0.194811247,0.802505523,0.491925204,-1.011773274,-0.682854811,0.098253928,-0.059937133,0.955895872,-0.20588038,-0.176645831,0.297119724,0.710077806,0.811380852,-0.05690829,-0.013702679,-0.093213583,-0.519371354,-0.405004705,-0.45513928,0.306397693,-0.34405658,-1.168186408,-0.148617138,0.462891112,0.513693091,-0.92941607,-0.639055248,-0.197601063,0.595718781,-0.667352909,-0.198785628,1.277769367,0.45788879,0.902584296,0.112903297,0.153918746,1.554743351,1.057336548,0.879028366,0.567442566,0.5200357,1.537313657,1.899491459,2.297770861,1.814694209,1.373862354
1,2002,3,20,7.9,350972,6.7,Signs,Mystery,Drama,SciFi,-0.247132073,-1.336229277,-0.134783153,-0.699828066,-0.608033581,-1.051380777,-1.415904575,-1.142843589,-0.358219199,-0.277696461,-1.713955657,-1.538983028,-0.569822012,-1.292936267,-0.083234372,-0.165205176,-0.58975155,-0.789851774,-0.904580989,-1.999155891,-1.384582318,-0.440755871,-1.24907329,-1.214877757,-1.261853927,-1.18665992,-0.26132968,-0.810502469,-1.283824549,-1.125716589,0.573556535,-0.639517211,0.135032333,0.462157706,-0.053411319,0.215221065,0.039478072,0.591636631,-0.341419823,-1.374273431,-0.476643005,0.266323203,0.723656309,-1.309661033,-0.657107817,-0.600211577,-0.230566852,1.09193467,0.25515151,0.203225719
2,1993,3,29,8.5,168443,6.8,SleepDecreasingInSeattle,Romance,Drama,Comedy,2.136143829,2.638598056,-0.574093304,0.300271153,-0.822374084,-1.139601556,0.450262414,1.411979787,-1.470720218,0.503178042,-0.420270128,-0.444863593,1.695880204,-0.544010012,-0.800025849,0.192654384,0.275354442,-0.752180877,0.673462447,1.441153007,-2.423527459,-1.852738201,-2.168568122,0.51130727,0.491682987,-0.654021091,-2.357599348,-1.836807184,-1.392410693,-1.872085215,-0.899396218,0.178425217,1.031736555,0.051317954,-1.480152184,-1.89606672,-0.211195714,1.076749169,0.846794607,-0.277875717,-2.333527538,-2.201672109,-1.80650751,-1.77474883,0.94803659,-0.508743936,1.410646363,-0.064362043,-0.577638994,-1.449280429
1,1999,3,23,8.5,347107,7.3,SleepyHollow,Fantasy,Mystery,Horror,-0.109602407,-0.395833045,-1.135850571,-0.313621916,-1.959303244,-1.808589843,-0.687053417,0.386818721,-1.55861337,0.598440638,-1.081004445,-0.390842611,-1.856767605,-1.277840584,-0.129922759,-1.664091642,-1.359947914,-0.375255614,-0.719578053,-0.284905701,-1.296735955,-1.308559854,-1.011225375,-0.730914515,-0.914840421,-0.39512538,0.211592946,0.495550068,-1.277480492,0.044899313,-1.739620414,-1.650070221,0.170032367,-1.48073306,-0.684321618,-1.654848298,-0.787749235,-1.184835041,0.46959838,-2.362738207,-0.169603522,2.028548961,-0.033452612,0.873741759,-1.032424865,-0.405086735,-0.954542376,-0.876049861,3.136440183,-2.66184871
1,2008,2,14,9.0,821428,8.0,SlumdogMillionaire,Drama,Romance,NaN,-1.857391123,-0.499986047,-1.158039938,-0.758207139,-0.029218445,0.057656934,0.100192856,1.327462361,0.801122339,-0.365821276,-0.120723447,-0.299773686,-0.818793937,1.336328392,-0.288407947,0.077613457,-0.871963712,-0.444442471,-1.032854258,0.184881562,0.668944133,-0.799179132,-0.121840994,0.640600039,0.147273397,0.108601709,-0.448305608,-0.808859931,-2.283183051,0.145305458,-0.088832158,-0.510907278,-0.996385825,0.785415533,1.023594949,0.666098012,0.386985514,-0.681126287,1.531005536,-0.041079345,0.208782891,0.707752342,-0.900850865,0.509759586,2.380070053,0.972629337,0.108921843,0.182800347,-0.400485372,-1.195491158
2,2000,3,22,8.8,817535,8.3,Snatch,Comedy,Crime,NaN,0.130052656,-1.316040579,0.284555945,-0.497301306,-1.998888089,-2.026235562,1.321381974,0.237664409,-1.350398147,-0.048599376,-1.911950638,0.185601541,-0.629659237,-1.206961415,-0.727007697,-1.30518226,0.287701671,-0.595522948,-1.354603779,-0.056228834,0.024129011,-0.727325845,0.682693758,-0.906291347,-1.137196693,-2.27538867,-1.439562483,-0.183898262,-0.449682167,-0.318531286,0.167760853,-1.840691505,0.266512047,0.035470152,0.622354652,-1.736682389,0.075646075,-0.58559697,-0.42095144,-1.008855822,-0.943703815,-1.259419821,-0.677682114,0.670951348,-0.151613537,-0.775746614,-0.098553087,1.294525246,1.115735654,-0.515560563
2,2002,3,20,8.6,734345,7.3,SpiderMan,SciFi,Action,Adventure,-0.22718448,0.49805079,0.014583235,0.594296376,1.495710461,0.952734436,1.404166394,1.82406861,0.382475342,-0.540701321,0.153218007,-0.446879477,-0.078470708,-0.763390877,-0.132885814,-0.575469308,-1.437479252,0.580260943,0.10056774,-0.516029237,0.303992796,-0.60945096,-1.936929038,-0.901477028,-0.377428002,-2.162780823,-0.097759121,-1.381944009,-0.466004042,-0.157601343,-1.380702002,-1.015384183,-0.322869045,-0.526286726,-0.6097889,-0.136424227,0.156365451,0.464759032,-0.911095216,-0.979130582,-1.536710959,-1.057799403,-0.483433399,0.066934636,-0.19233627,-1.083981784,-0.404395155,-0.392255435,-2.130412087,-0.760037559
2,2016,1,6,8.2,460661,7.3,Split,Thriller,Horror,NaN,1.937837335,0.857584566,0.362237449,0.369185758,0.300052272,0.234211655,-0.760971974,-0.485728978,-0.266148238,0.04478474,0.147007294,-1.325977357,-1.749137839,0.166451522,0.610692495,-0.839616866,0.785229845,0.941512224,0.093641456,-0.031944526,1.189241443,-0.594479042,-0.687495289,-0.409729407,-0.183257517,-0.416014231,-0.737282248,-1.301666665,-0.515314214,0.040067301,0.252442169,0.108877409,0.33508525,1.639670153,1.516727253,0.784127379,0.240201405,-1.023738311,0.461916913,0.351139852,0.331810468,-0.184498129,-0.227322956,0.300418169,-0.775418337,0.536942785,0.589047867,0.186739156,-0.058226597,0.819313936
2,1993,3,29,7.7,33780,7.5,Stalingrad,War,Drama,NaN,-1.887086472,-0.104150675,-0.451861467,-0.502917413,-0.207913421,-0.125739,0.59954626,0.737196163,0.316794642,0.550586976,-0.236842885,-0.01224237,0.756826511,0.66970862,0.39476546,1.575912387,-0.675284352,0.160007534,0.570275408,0.29986169,-0.23916946,-1.415195316,-0.335472095,1.047990771,1.804445419,0.850866661,0.459487713,-1.156124577,-0.963677013,0.79911692,1.140421921,-1.651367145,-0.812247281,0.054844298,-0.542702453,0.112752191,0.742019828,1.136108398,0.175304105,0.704964488,0.383369967,-0.814972472,0.855627867,-1.96260362,-1.378827157,-0.159628134,-0.683351757,0.674690164,-0.467035429,-0.629912863
1,2009,2,13,8.6,592455,7.9,StarTrek,SciFi,Action,Adventure,0.008293507,0.248799336,-0.213447453,0.455008399,-0.24479924,-0.690455378,-0.588819746,-0.697105025,-0.793797834,-0.203800742,-1.41611583,-0.212932391,-0.780651682,-0.457387515,-1.232769287,0.074878454,-0.177092375,-0.809874741,-0.507250111,0.431448032,-0.593821925,-0.045610245,-0.577141775,-1.586305462,1.203353587,0.746207528,0.245350435,1.122680266,0.361884426,-0.644280698,0.934202846,0.595215759,0.263767746,0.02940899,-0.169518708,0.053340303,-0.882015637,-0.877338063,-1.098599522,-0.551341003,-0.51247127,0.612079048,-0.181793597,0.21400785,0.563875621,0.472319517,-1.380049836,-1.221643029,0.019334491,1.771459378
2,1977,5,45,8.9,1286486,8.6,StarWarsEpisodeIV-ANewHope,Action,Adventure,Fantasy,-0.440857982,-0.343483878,0.18598611,-0.398705221,-1.708025987,-1.591723406,-1.521149326,0.044070788,-0.636922251,-0.559576834,-1.345387035,-0.744529562,-0.116501648,0.973164197,0.388969939,-0.972094861,-0.308532707,-0.80840688,-1.066365183,-1.629268374,-0.23340707,-1.184765069,-1.077598262,-0.719432667,-0.329582977,-0.973597777,-0.977702568,-0.698536499,-0.17032129,-1.189225938,-0.323400259,-1.555376383,0.440164742,0.051317954,-1.397014844,-0.029818466,-1.098196302,-0.978885919,-0.515635087,-0.298352095,0.094341086,0.787496635,-0.137169209,-0.642907502,0.072475816,-2.260309029,-1.261854867,0.485781675,-0.492515613,0.152954563
2,2016,1,6,7.9,657672,5.9,SuicideSquad,Fantasy,Action,Adventure,0.596424309,-0.544922088,-0.179776524,-0.216015403,0.17749337,0.290744246,-0.229755581,-0.906663908,-1.006348259,-0.574325887,-1.048142056,-0.918763012,-1.266755303,-0.210539097,-1.194938544,-1.289728695,-1.089335606,-0.819492484,-1.996346054,-1.340752641,-1.027699986,-0.861457279,-1.414373,-1.261863806,-1.191767947,-1.774049852,-1.292825429,-1.030841713,-1.41755255,-1.476854337,-0.02522973,0.217202225,-0.657896959,-1.065551757,-2.265393522,-1.835274546,-0.74436826,-1.349458753,-1.549798363,-1.833381986,-1.327666381,-0.969419455,-1.170005361,-0.203550307,-1.180497612,-1.390641432,-0.403028199,-1.620608169,-1.557318667,-0.3590867
2,2011,2,11,7.7,347352,7.0,Super8,Mystery,SciFi,Thriller,0.773587626,-4.662501804,-3.719851011,-3.465767722,-3.800708747,1.597896785,-1.54788875,-1.119542658,-0.431990435,6.741660058,-2.201532986,-5.823004202,-6.086873211,-5.972072279,-6.138776259,-4.416112815,-1.702100611,-5.882092279,1.764144369,-6.226040163,-5.833331644,1.143965268,-3.015600866,-0.661069965,-2.397121595,-5.911110463,-0.18108806,-5.407364047,-5.771300633,-4.579519338,-2.047963042,-2.003152177,-6.101893502,-2.57850451,-5.8329529,2.108139626,0.281575663,-0.188342891,-5.984781873,-4.526238726,-6.636087141,-5.831380928,-5.869778473,-1.255030063,-3.716252846,-3.710812841,-5.751252059,1.593909003,-3.565343956,-2.345183651
2,2020,1,2,8.7,438616,7.4,Tenet,SciFi,Action,Thriller,0.539286543,0.938609183,1.282459694,0.398744963,0.095958093,1.064799155,-0.021928238,0.101616871,0.31295898,-0.148687607,-0.068510247,-0.582716689,0.760016012,0.673985811,-0.036723858,-0.083861036,1.445664565,0.265256731,0.070321053,0.062712674,0.110639529,-0.205385752,0.345592373,0.246575699,-0.102485046,0.402446471,0.00470502,0.24609519,1.122948956,1.319008255,0.682120934,0.645544582,1.295438382,1.035203032,1.020596035,0.637163638,0.608619069,0.73461017,0.803883842,0.624676499,0.752836332,0.388826799,1.013369619,0.92966803,-0.071491724,0.222322608,1.006379455,0.583051559,0.406392013,0.402592329
1,2012,2,10,8.9,1317694,8.0,TheAvengers,Action,Adventure,SciFi,-2.486410941,-1.651752942,-0.789878032,-2.951190169,-2.402317182,-1.510042928,-1.12018234,-1.341798486,-0.469995625,-1.139153097,-2.391862909,-1.098166236,-1.795124359,-1.585866733,-2.077521528,-0.768379257,-2.592125514,-0.919223029,-2.441557354,-1.048068672,-0.335211359,-1.116310978,-2.41836218,-1.18437812,-0.577776407,1.066408194,-0.128303503,-0.104416552,-0.561972182,0.187577463,-0.352781104,-0.623653889,-0.580887014,-2.126752951,-1.534462737,-1.383922939,-1.984246221,-0.323974728,-1.472231051,-1.352309277,-2.634817,-1.769459631,-1.749644571,-0.630444729,-0.558320631,-1.876307644,-0.397964292,-1.520229421,-3.565343956,-0.481035592
2,1998,3,24,8.3,771651,8.1,TheBigLebowski,Comedy,Crime,NaN,0.678101463,-1.506637448,0.794870822,0.336720396,-1.673138445,-3.581595523,-2.481021342,-3.087615596,1.876287652,-1.753057525,-4.111732464,-2.407465927,-2.841553386,-1.207382737,-2.223017457,-1.759295256,-0.076757701,-1.461153498,7.336476545,1.624235072,4.834463094,-2.780074486,-3.327172912,-2.339702684,-2.397121595,2.267428255,-2.380667517,-4.729189869,-1.794402378,0.63961388,-2.51110251,-1.532860965,-1.810570043,1.570134809,1.59788399,-2.283721395,0.497166196,0.590169599,-2.413315001,-3.445012864,-1.519384617,-4.728233013,-3.083543217,-0.767895702,-1.222025863,0.973496658,-1.013755266,-0.589833762,0.341230566,1.305089601
1,2008,2,14,9.2,204945,7.8,TheBoyInTheStripedPyjamas,War,Drama,NaN,-0.57443848,-0.266265234,-0.8240388,0.465188481,-0.751570325,-0.262920743,-0.699198972,-0.923500377,-0.727926355,0.022408927,0.468245337,-0.186790597,-0.368967486,0.835400698,1.200432839,0.946936819,0.87472398,0.696881338,0.314025015,-0.234059457,0.261017567,-0.443382523,-0.490921927,0.666215974,0.253385772,-0.544458967,0.411608881,0.636077196,-0.099324738,0.627783151,0.536781371,0.108877409,1.681106058,0.68892648,0.803887983,0.534313448,0.761815706,0.69246732,0.50254288,0.617546853,1.55985847,1.654914385,1.168546639,1.543511252,1.594683291,1.26899543,1.258090447,0.948645713,1.006694945,0.548306641
1,2004,2,18,9.1,469763,7.6,TheButterflyEffect,Thriller,Drama,SciFi,0.547622014,0.671961025,0.245028795,0.715044092,1.323482121,1.290330272,2.270616264,0.541153882,0.695167183,-1.142929969,-0.040547474,1.098470186,0.543341195,0.733698841,1.138456347,0.286109053,1.098449766,1.384503828,1.103566094,0.180041605,-0.174596678,1.37963999,1.877857511,2.694118446,2.822940859,1.587034384,2.615173828,1.856548798,1.262073513,0.302179672,1.267100708,0.567935421,1.09785083,1.543181099,2.145018754,2.403282554,2.428371164,1.777441363,1.976966919,2.206934619,3.620239472,2.987206016,2.109616091,2.648622264,2.711899594,2.632870222,2.059284085,2.021764457,1.626219934,1.550267663
1,2011,2,11,8.4,397512,7.0,TheCabinInTheWoods,Horror,Mystery,Thriller,0.159097905,-0.212956053,-0.089240663,-0.348817132,-0.403487814,-1.24082064,-0.606156512,-1.048459353,-0.76518098,-0.584959542,-0.223328881,-0.239502631,-0.518315202,-0.232284611,-0.632473621,-0.891458952,-0.876703463,-0.435780202,-0.576375925,-0.803848781,-0.79755911,-0.078520653,-0.153716609,0.731149964,-0.233795253,-0.17272214,0.463685055,-0.163441554,-0.267493339,0.413484195,0.709722627,0.502068019,0.82916034,0.49008842,0.158953409,0.042095439,-0.966638584,-0.648106067,-0.546435392,-0.723006101,-0.744139032,-0.249623959,-0.095285085,-0.774970596,0.315108875,0.666940102,0.478173178,0.86593416,-0.153886523,0.151527458
1,2005,2,17,8.3,381280,6.9,TheChroniclesOfNarniaTheLionTheWitchAndTheWardrobe?,Adventure,Fantasy,NaN,0.123988797,-1.199006916,-1.232071054,-0.942301695,0.7796073,-0.517519297,0.070562152,-0.549664775,-0.626652817,-1.210982267,-0.682285461,0.037359055,1.094129901,-0.024870616,0.082642695,-0.265648791,-0.232102137,-0.093793808,0.868516671,-0.795948262,-1.489722073,-0.230533189,0.078094283,1.233117101,0.235908675,-0.759568672,0.530065735,0.836945254,-1.946557192,-1.160158868,0.264916553,-0.112776102,-0.893977682,-0.242957478,-1.135395103,-0.513925556,-0.247861473,-1.489199589,-0.86505397,-1.002989055,-0.988406138,-1.939335229,0.646745551,-1.131704847,0.423065126,0.170529866,-0.210191839,-2.385316648,-3.565343956,0.856654695
2,2013,1,9,8.7,479467,7.5,TheConjuring,Horror,Mystery,Thriller,0.410903104,0.116027691,0.054072945,0.649934221,0.088359861,-0.165613496,0.188779473,0.083602467,-0.566391747,-1.05520563,-0.952033834,-0.573172825,-0.787207879,-0.653227285,-0.409830176,-0.701393315,0.020300932,-0.266612906,-0.103916749,-0.360125223,-0.061265536,0.243696745,-0.242023601,-0.908169178,-0.746300644,-0.725987417,-0.518993971,-0.917352837,-1.449058497,-0.421158859,-1.186133212,-0.591214449,-0.741796624,-0.046421914,-0.715927251,-0.953647011,-0.567324195,-0.557444333,-0.700238423,-0.512831832,-0.019712599,-0.548740512,-0.431744783,-0.628488559,-0.722669466,-0.8363941,0.162054065,0.294144999,-0.287512057,-0.620543368
1,2008,2,14,9.1,619138,7.8,TheCuriousCaseOfBenjaminButton,Drama,Fantasy,Romance,-0.383753841,-0.302231677,-0.03551756,0.191489299,0.203559453,0.56889869,-0.361672111,-0.149427464,-0.411290911,-0.753223975,-0.853949255,0.981088962,0.557210074,-0.314629916,-0.963034426,0.025124625,0.104630291,-0.168434221,-0.577763833,-0.990576384,-0.709579992,-0.639944406,-0.160711936,-0.742159116,-0.34005636,-1.044690118,-0.631631481,-0.416050483,0.193122885,0.69440169,-0.562759428,-1.014744912,-0.620903605,0.542682795,0.968308097,1.020696521,0.586410647,0.372695661,0.063954879,-0.4710941,-0.149082474,-0.003484939,0.816398193,1.196935146,0.363932941,0.233496931,0.882645029,-0.492299805,-0.322779526,-1.181519249
2,2013,1,9,8.9,465022,8.0,TheDallasBuyersClub,Drama,NaN,NaN,1.046580837,1.672298487,0.821094335,0.107398409,1.115678093,0.460540056,0.53102403,0.533542416,0.987704224,0.666939876,0.31638881,0.480884241,0.89428402,-0.574199614,-0.638958119,-0.657751683,0.061022197,-0.326469713,1.519976297,1.134640906,0.491874076,0.325681406,1.075004777,0.597642708,1.677983424,-0.481352324,0.178550461,0.190841378,-0.533797516,-0.275124245,0.552111882,0.633241164,-0.175779642,-1.956501091,-1.720015293,0.961127737,-0.507418628,-0.66784452,0.729877093,0.165600381,0.55524244,1.095354084,0.564416675,0.695869684,0.491360083,-0.410111371,-0.441714856,0.458410641,0.93891042,-0.954233519
1,2008,2,14,9.3,2444538,9.0,TheDarkKnight,Action,Crime,Drama,1.87508779,0.778227193,0.733060706,1.501262062,0.251475048,0.712834201,-0.80763395,-0.552964021,0.67638298,0.411763121,-0.635241379,-0.354676043,0.315005616,-1.055561199,0.000113946,0.305554675,-0.15801637,0.517590212,0.613678498,-0.529285738,0.658383901,-0.074898521,0.447173094,0.096984904,0.401276246,0.603390602,0.513958269,1.062270976,0.858818225,0.784839781,0.712967096,0.610633837,0.996575596,0.264103739,0.64442738,0.640867572,-0.086747831,0.267511832,0.589615361,0.477496989,1.283233751,0.947352568,0.794396107,1.587135762,2.024473523,1.157996255,1.657162125,1.403990519,1.301442092,0.823142421
2,2006,2,16,8.3,417561,6.6,TheDaVinciCode,Thriller,NaN,NaN,1.685015888,1.001916144,0.296452465,-1.090009567,0.952318733,0.186729525,1.192396001,-0.547535729,1.34075838,0.182431503,-0.169707466,0.105433956,1.40341157,0.657607191,0.461429704,-0.915855362,-0.077903838,-0.11924723,0.712575838,0.299957332,-0.573568516,0.305281809,-0.510834641,0.169224304,1.705061493,-0.284521913,-0.647098974,0.317738295,-0.463904714,-0.205959981,-0.032540509,-0.066254313,-0.429456937,-0.869180063,-0.249311028,-0.580624164,-0.409739685,0.65330649,-0.161570105,0.575076046,0.038530206,-0.569504607,-0.425948293,-0.460481444,-0.129770143,0.473240626,0.096384445,-0.007730307,0.182450556,1.982572162
1,2004,2,18,8.8,432409,6.4,TheDayAfterTomorrow,SciFi,Action,Adventure,-1.282437912,-2.103988854,-0.257950986,-1.282737287,-1.088804221,-0.642700628,-1.041417344,-0.182814296,1.085679294,-0.732452282,-1.207928288,-0.595115406,-0.618198387,-0.798848109,-1.112799315,0.198757472,-0.130860106,-0.185408069,-0.344570849,0.595185837,0.259970049,0.342485359,-0.16685671,0.1559452,-0.167205581,0.236478252,-0.023003617,-0.5630794,1.234239387,0.290438124,0.062384477,0.42584769,0.296909637,0.922351746,0.312606242,-0.798602141,-1.029824405,0.392645558,0.09097338,0.005474195,-0.435006388,-0.364014129,-0.289391423,-0.48112937,-0.330189002,-0.796004278,-1.882395368,-1.650251263,-1.484422289,-0.536764054
2,2007,2,15,8.6,91318,6.2,TheDeadSilence,Horror,Mystery,Thriller,1.000588167,-0.213734289,0.705401997,0.578517249,-0.155996546,0.808557167,-0.133274134,-0.726999295,-0.712300047,-0.475952405,-0.831310991,-1.084633011,-0.538860678,-1.06639425,-0.1171519,-0.448304187,-0.889170081,-0.339974453,-0.62341012,-0.46738722,-0.323746735,-0.397219661,-1.076049873,-1.64143176,-1.225692119,-0.886331556,0.035220713,-0.8561707,-1.25339631,-0.734951877,-0.673647111,-1.630796091,0.103937404,-0.793390646,-0.743521662,0.02026507,0.16355376,-0.886438896,-0.514762522,-0.945473981,-1.517594325,-1.781296178,-1.096414127,0.174920499,-0.614736289,0.382720987,0.563358239,1.22272644,0.299616508,0.318059668
2,1997,3,25,8.7,351323,7.5,TheDevil'sAdvocate,Mystery,Drama,Thriller,-0.772483441,1.017219563,2.560550999,2.120444223,0.949706349,0.113183918,0.119796821,0.854059096,-0.35322129,0.284055264,0.709613329,-0.206553784,0.74456147,0.155364795,-0.123143306,-1.056565694,-0.952195634,-1.150099281,-0.09284221,1.761862464,1.333879909,1.255335325,1.650965408,0.051565579,1.254932446,-0.875932587,-0.044703126,0.739065228,1.504946545,0.635963522,1.27966992,0.845679366,0.470403553,1.238397163,0.856007869,0.537785017,1.719454996,-0.298564331,0.516826481,1.150075409,-0.072999571,0.069180459,0.522563758,0.282307977,0.060455971,0.836433027,0.299559532,1.487420558,0.55948757,1.428412082
1,2006,2,16,8.8,393712,6.9,TheDevilWearsPrada,Comedy,Drama,NaN,0.997629093,0.386885142,0.908503967,1.09132324,0.989338453,1.59788907,0.51757358,0.594372281,1.108633023,0.207285405,1.568415465,1.683011102,0.73840964,0.040992393,1.037410753,1.792954584,0.47034325,0.229064195,1.728514011,2.231142598,1.113662456,1.735882468,-0.344601231,-0.090697425,2.100443915,1.736818393,1.13450067,1.270681413,0.666903979,0.995464057,2.612085466,2.062541336,2.230168021,0.702214572,1.862556661,2.778088849,2.217690475,1.645973021,1.579079322,1.3137329,0.888613566,1.390636318,0.546145641,0.860565248,1.198447937,2.144144854,2.355800207,1.290346371,0.518247471,-0.13245003
